14526	2996
14526	1238
14526	155
14526	2455
14526	2073
14527	1567
14527	2915
14527	1388
14527	1182
14527	1258
14527	1215
14527	2115
14527	2165
14527	436
14528	1443
14528	2293
14528	3251
14528	2322
14528	1663
14528	668
14529	3311
14529	320
14529	2092
14529	1791
14529	2639
14530	2262
14530	198
14530	722
14530	1377
14530	2265
14530	849
14530	319
14530	321
14530	1845
14530	1546
14530	739
14530	155
14531	2262
14531	30
14531	3078
14531	1982
14531	300
14531	651
14531	2183
14531	1389
14531	331
14531	174
14531	2242
14531	2060
14531	1782
14531	399
14531	903
14531	434
14531	1910
14531	1365
14532	2262
14532	1517
14532	747
14532	195
14532	2123
14532	3737
14532	3612
14532	1026
14532	294
14532	915
14532	2872
14532	7
14532	756
14532	1351
14532	1542
14532	1985
14532	1096
14532	2809
14532	1550
14532	2056
14532	376
14532	885
14532	2585
14532	2572
14532	1511
14532	405
14532	2248
14532	2008
14532	2073
14533	2262
14533	4021
14533	1241
14533	204
14533	4319
14533	4235
14533	961
14534	2262
14534	1396
14534	4301
14534	856
14534	858
14534	1372
14534	2113
14534	2113
14534	958
14535	252
14535	750
14535	3285
14535	1309
14535	1843
14535	3949
14535	373
14535	1197
14535	410
14535	2738
14536	2262
14536	1226
14536	842
14536	291
14536	1925
14536	2793
14536	2840
14536	2602
14536	3673
14536	1333
14536	1910
14536	1225
14537	645
14537	1776
14537	756
14537	2249
14537	1308
14537	1710
14537	1621
14537	879
14537	2113
14537	660
14537	1471
14537	398
14537	1951
14537	2259
14538	506
14538	1766
14538	28
14538	34
14538	2915
14538	650
14538	2636
14538	2985
14538	539
14538	2243
14538	2289
14538	1599
14539	1808
14539	315
14539	993
14539	950
14539	538
14539	1003
14539	1259
14539	2237
14539	2179
14540	2922
14540	1113
14540	681
14540	1728
14540	55
14540	2484
14540	1440
14540	584
14540	1185
14540	1185
14540	910
14541	586
14541	1234
14541	809
14541	3394
14541	2764
14541	1147
14541	1890
14541	672
14541	1158
14542	1824
14542	324
14542	1445
14542	111
14542	126
14542	1071
14543	486
14543	939
14543	77
14543	2786
14543	535
14543	3269
14543	539
14543	1000
14543	490
14543	144
14544	2357
14544	1411
14544	1282
14544	129
14544	138
14545	506
14545	180
14545	295
14545	2215
14545	2859
14545	525
14545	613
14545	1149
14545	2629
14545	16
14545	1325
14546	34
14546	809
14546	2335
14546	784
14546	1990
14546	122
14547	506
14547	1728
14547	1566
14547	2213
14547	485
14547	2323
14547	66
14547	487
14547	2057
14547	113
14547	2537
14547	965
14547	717
14548	1395
14548	1396
14548	3410
14548	862
14548	488
14548	2925
14548	1446
14548	923
14548	448
14549	506
14549	2005
14549	1670
14549	1487
14549	54
14549	3115
14549	80
14549	2568
14549	145
14549	3186
14549	2933
14550	2980
14550	616
14550	131
14550	1150
14550	557
14550	919
14551	4057
14551	2416
14551	255
14551	2684
14551	1500
14551	930
14551	2321
14551	1488
14551	1761
14551	55
14551	1301
14551	60
14551	297
14551	67
14551	849
14551	3930
14551	3352
14551	1490
14551	356
14551	1466
14551	2403
14551	467
14551	1698
14551	619
14551	2841
14551	126
14551	1144
14551	2737
14551	395
14551	1509
14551	626
14551	964
14551	703
14551	672
14551	149
14551	974
14551	904
14551	1703
14552	506
14552	1113
14552	782
14552	3799
14552	1129
14552	70
14552	941
14552	2834
14552	91
14552	2698
14552	1284
14552	1660
14553	506
14553	2464
14553	80
14553	2925
14553	1648
14553	552
14553	1150
14553	2732
14553	2529
14554	1494
14554	1443
14554	930
14554	510
14554	1760
14554	1670
14554	592
14554	2822
14554	55
14554	606
14554	525
14554	81
14554	531
14554	534
14554	535
14554	539
14554	2469
14554	3464
14554	457
14554	123
14554	3173
14554	2929
14554	919
14554	3423
14554	1151
14554	1154
14554	413
14554	803
14554	718
14555	506
14555	2499
14555	4165
14555	1708
14555	2128
14555	2043
14555	2833
14555	2985
14555	2841
14555	562
14555	1076
14555	166
14555	1493
14556	506
14556	1051
14556	1111
14556	2609
14556	2901
14556	787
14556	1258
14556	966
14556	966
14556	215
14557	506
14557	931
14557	2213
14557	2865
14557	1488
14557	2194
14557	596
14557	596
14557	2868
14557	1165
14557	1044
14557	2832
14557	2366
14557	488
14557	1720
14557	111
14557	125
14557	129
14557	662
14557	130
14557	133
14557	1150
14557	1154
14557	560
14557	2778
14557	1335
14557	1917
14557	2933
14558	506
14558	984
14558	2766
14558	2859
14558	184
14558	2694
14558	569
14559	506
14559	509
14559	783
14559	2035
14559	1243
14559	353
14559	2469
14559	135
14559	3351
14560	1034
14560	180
14560	72
14560	1606
14560	541
14560	188
14561	29
14561	55
14561	597
14561	602
14561	532
14561	535
14561	2468
14561	549
14561	1649
14561	969
14561	478
14562	1657
14562	1413
14562	943
14562	1313
14562	790
14562	1282
14562	3105
14562	3272
14562	1793
14562	1860
14562	958
14562	1913
14563	1062
14563	1832
14563	526
14563	1751
14563	613
14563	549
14563	553
14563	564
14563	188
14564	465
14564	1485
14564	1486
14564	3081
14564	3440
14564	91
14564	1140
14564	104
14564	127
14564	1103
14564	1660
14565	31
14565	49
14565	2505
14565	2982
14565	117
14566	506
14566	2297
14566	598
14566	302
14566	1458
14566	606
14566	2458
14566	951
14566	490
14567	506
14567	2820
14567	1765
14567	2713
14567	2738
14568	27
14568	2684
14568	590
14568	34
14568	1533
14568	42
14568	2464
14568	57
14568	521
14568	3295
14568	943
14568	2924
14568	545
14568	626
14568	209
14568	705
14568	1151
14568	2984
14569	1728
14569	1654
14569	531
14569	1446
14569	2985
14569	2784
14570	2141
14570	2011
14570	1123
14570	2505
14570	2798
14570	792
14570	3318
14570	3318
14570	2409
14570	188
14571	506
14571	535
14571	611
14571	998
14571	1282
14571	144
14572	465
14572	1938
14572	200
14572	1063
14572	1463
14572	1064
14572	3376
14572	3376
14572	2849
14572	798
14572	1976
14572	1703
14572	1790
14572	979
14573	275
14573	2798
14573	69
14573	118
14573	1639
14573	3155
14573	556
14573	771
14574	506
14574	515
14574	1457
14574	2948
14574	535
14574	1720
14574	627
14574	1011
14575	1051
14575	1581
14575	2011
14575	1115
14575	987
14575	2823
14575	1060
14575	518
14575	652
14575	98
14575	360
14575	111
14575	1862
14575	965
14575	584
14576	506
14576	246
14576	246
14576	931
14576	39
14576	42
14576	48
14576	1438
14576	595
14576	310
14576	72
14576	687
14576	2859
14576	229
14576	2366
14576	2541
14576	1731
14576	999
14576	2507
14576	2927
14576	2876
14576	1472
14576	2662
14576	2850
14576	974
14576	1634
14576	167
14577	506
14577	2922
14577	589
14577	932
14577	1127
14577	521
14577	691
14577	672
14578	1109
14578	260
14578	39
14578	1053
14578	1409
14578	2102
14578	1699
14578	3164
14578	1737
14579	588
14579	1494
14579	2546
14579	2326
14579	485
14579	1832
14579	525
14579	3500
14579	794
14579	548
14579	1157
14579	1703
14579	2858
14580	1832
14580	78
14580	333
14580	761
14580	701
14580	716
14580	1920
14581	484
14581	2335
14581	2363
14581	1127
14581	1062
14581	1062
14581	1420
14581	533
14581	535
14581	1313
14581	457
14581	958
14581	2151
14581	383
14581	2616
14581	123
14581	125
14581	1149
14581	2629
14581	669
14581	1151
14581	2776
14581	565
14581	1174
14582	506
14582	247
14582	721
14582	1113
14582	29
14582	39
14582	646
14582	2863
14582	278
14582	592
14582	1058
14582	1058
14582	1126
14582	2652
14582	845
14582	1686
14582	785
14582	71
14582	3182
14582	652
14582	333
14582	2173
14582	93
14582	1446
14582	2753
14582	98
14582	1067
14582	101
14582	232
14582	111
14582	118
14582	550
14582	2388
14582	398
14582	964
14582	402
14582	3423
14582	143
14582	966
14582	966
14582	501
14582	1562
14582	2850
14582	567
14582	1106
14582	434
14582	575
14582	1704
14582	1704
14582	1015
14582	1178
14582	1426
14583	506
14583	2511
14583	1484
14583	37
14583	782
14583	2213
14583	1686
14583	2215
14583	1748
14583	96
14583	791
14583	1869
14583	2698
14583	2698
14583	1678
14583	670
14583	1788
14583	976
14583	2259
14584	2430
14584	1519
14584	1280
14584	1432
14584	714
14585	249
14585	1035
14585	1457
14585	608
14585	1675
14585	537
14585	2835
14585	791
14585	106
14585	1699
14585	383
14585	124
14585	1004
14585	799
14585	151
14586	67
14586	3448
14586	2247
14586	1000
14586	714
14586	3062
14587	506
14587	2265
14587	1620
14587	493
14587	157
14587	1017
14588	4497
14588	255
14588	984
14588	1119
14588	1684
14588	990
14588	2227
14588	1841
14588	995
14588	100
14588	126
14588	2234
14588	622
14588	1046
14588	974
14588	2852
14589	506
14589	1051
14589	2829
14589	81
14589	84
14589	118
14589	561
14590	506
14590	1413
14590	1490
14590	1764
14590	1282
14590	2846
14590	140
14590	1151
14590	441
14591	602
14591	72
14591	1439
14591	536
14591	1449
14591	710
14591	2655
14591	1024
14592	506
14592	254
14592	3176
14592	72
14592	940
14592	1547
14592	2881
14592	1689
14592	1947
14592	3388
14592	2508
14592	138
14592	187
14593	506
14593	2009
14593	1604
14593	319
14593	524
14593	2435
14593	113
14593	555
14593	2529
14594	1446
14594	3214
14594	426
14594	904
14595	3292
14595	828
14595	1524
14595	3825
14595	856
14595	338
14595	2048
14595	1378
14595	1549
14595	1379
14595	3032
14595	886
14595	396
14595	404
14595	2344
14595	3166
14595	2738
14595	729
14596	506
14596	646
14596	755
14596	1471
14596	139
14596	895
14597	26
14597	3574
14597	2824
14597	1133
14597	945
14597	3022
14597	1694
14598	180
14598	1767
14598	793
14598	116
14598	116
14599	506
14599	24
14599	182
14599	104
14599	876
14599	2177
14599	708
14599	2778
14599	2073
14600	506
14600	1581
14600	591
14600	2865
14600	101
14600	2616
14600	2764
14600	1012
14600	439
14601	223
14601	654
14601	539
14601	539
14601	1000
14601	969
14602	25
14602	1443
14602	31
14602	931
14602	2865
14602	1414
14602	1503
14602	992
14602	1136
14602	232
14602	2243
14602	2521
14602	3318
14602	625
14602	166
14603	506
14603	506
14603	2901
14603	916
14603	1046
14603	1660
14603	434
14604	1766
14604	29
14604	509
14604	2729
14604	1409
14604	1119
14604	1488
14604	1457
14604	1460
14604	70
14604	937
14604	521
14604	523
14604	993
14604	2418
14604	1255
14604	2786
14604	947
14604	1765
14604	1468
14604	1664
14604	1316
14604	1793
14604	1699
14604	546
14604	2616
14604	1630
14604	1630
14604	3984
14604	2368
14604	698
14604	701
14604	134
14604	2646
14604	559
14604	2662
14604	479
14604	479
14604	1106
14604	191
14605	506
14605	2205
14605	915
14605	1189
14605	1540
14605	2375
14605	2057
14605	1884
14605	1603
14606	506
14606	2283
14606	314
14606	3253
14606	993
14606	4059
14606	3045
14606	893
14606	1474
14606	569
14606	1405
14607	506
14607	26
14607	929
14607	590
14607	2464
14607	2863
14607	1127
14607	2868
14607	785
14607	2340
14607	72
14607	525
14607	1037
14607	530
14607	535
14607	535
14607	537
14607	863
14607	1067
14607	365
14607	793
14607	1000
14607	1699
14607	118
14607	382
14607	1144
14607	1236
14607	3173
14607	3090
14607	667
14607	1152
14607	1152
14607	576
14607	1185
14607	978
14607	1173
14607	2942
14608	2383
14608	1083
14608	288
14608	1089
14608	1758
14608	1232
14608	867
14608	2000
14608	2164
14608	1562
14609	2383
14609	1034
14609	1479
14609	865
14609	999
14609	739
14609	1716
14609	905
14609	2428
14610	2383
14610	247
14610	260
14610	1385
14610	43
14610	45
14610	933
14610	683
14610	1229
14610	66
14610	687
14610	1506
14610	1445
14610	1764
14610	98
14610	887
14610	662
14610	1639
14610	1046
14610	556
14610	1154
14610	413
14610	1976
14610	3804
14610	1914
14610	1601
14610	452
14611	2383
14611	3122
14611	2066
14611	1203
14612	2363
14612	2041
14612	2063
14612	436
14612	164
14612	170
14613	2383
14613	2684
14613	2754
14613	132
14613	1011
14614	2383
14614	1579
14614	2294
14614	2294
14614	1478
14614	52
14614	1189
14614	1491
14614	1213
14614	383
14614	389
14614	2119
14614	4020
14614	436
14614	159
14614	164
14615	1034
14615	2255
14615	1587
14615	2770
14615	670
14615	1894
14616	987
14616	1618
14616	1696
14616	344
14616	230
14616	2805
14616	1028
14616	1906
14617	2383
14617	2204
14617	276
14617	1537
14617	2310
14617	2495
14617	2958
14617	2481
14617	2056
14617	3218
14617	3247
14617	1632
14618	2415
14618	522
14618	321
14618	2967
14618	880
14618	1595
14618	3045
14618	501
14618	1261
14619	2282
14619	3236
14619	954
14619	2341
14619	2273
14620	2415
14620	1406
14620	1190
14620	1134
14620	1969
14620	1448
14620	619
14620	1875
14620	1375
14621	2415
14621	1579
14621	292
14621	4193
14621	2951
14622	2746
14622	94
14622	1663
14622	1798
14622	1865
14623	2415
14623	1540
14623	1543
14623	2249
14623	2991
14623	1313
14623	1098
14623	359
14623	2693
14623	1647
14623	1631
14623	407
14623	407
14624	4500
14624	2030
14624	2042
14624	1469
14624	1724
14624	1198
14624	890
14624	2136
14624	710
14625	195
14625	1253
14625	291
14625	1542
14625	3296
14625	2232
14625	768
14625	2503
14625	1217
14625	1650
14625	1078
14625	1790
14626	987
14626	843
14626	845
14626	330
14626	737
14626	4044
14626	2841
14626	2167
14626	3062
14626	450
14627	1263
14627	2705
14627	2313
14627	878
14627	457
14627	2444
14628	2911
14628	2330
14628	1820
14628	299
14628	323
14628	942
14628	2252
14628	501
14629	260
14629	2911
14629	2433
14629	3176
14629	2101
14629	3106
14629	2230
14629	3916
14629	2712
14629	656
14629	107
14629	1244
14629	2599
14629	3125
14629	15
14629	501
14629	2117
14630	3780
14630	2433
14630	2825
14630	3066
14630	1191
14630	322
14630	766
14630	2984
14631	1982
14631	1984
14631	723
14631	1985
14631	110
14632	3780
14632	1123
14632	3837
14632	2324
14632	3155
14633	290
14633	2197
14633	1987
14633	3117
14633	2064
14633	411
14633	3035
14633	192
14634	27
14634	682
14634	510
14634	1053
14634	2207
14634	486
14634	1222
14634	1697
14634	88
14634	90
14634	1467
14634	128
14634	391
14634	2638
14634	626
14634	1170
14634	1157
14634	1703
14634	1174
14635	4392
14635	916
14635	1210
14635	374
14635	4202
14635	2155
14635	2531
14636	2166
14636	3772
14636	221
14636	1241
14636	298
14636	1190
14636	2968
14636	4104
14636	433
14636	2932
14637	2166
14637	684
14637	1321
14637	2064
14638	2220
14638	758
14638	1311
14638	2299
14638	3043
14638	4116
14638	2177
14638	898
14638	1564
14638	2779
14638	1910
14638	160
14638	1204
14639	2166
14639	750
14639	315
14639	2108
14639	1096
14639	2328
14639	1014
14639	480
14639	165
14640	2500
14640	1313
14640	727
14640	874
14640	3045
14640	3250
14641	3941
14641	1001
14641	2984
14642	2166
14642	3264
14642	3934
14642	946
14642	2403
14642	3885
14642	703
14642	501
14642	478
14642	1564
14643	4206
14643	3171
14643	3171
14643	374
14643	1903
14643	436
14644	2166
14644	3790
14644	2322
14644	1242
14644	2708
14644	858
14644	1356
14644	619
14644	1320
14645	1685
14645	315
14645	942
14645	339
14645	696
14645	2687
14645	1149
14645	1559
14645	672
14646	2166
14646	2282
14646	2456
14646	2365
14646	2301
14646	1637
14646	205
14646	1356
14646	1864
14646	1887
14646	410
14646	579
14647	254
14647	2346
14647	1641
14647	2032
14647	521
14647	1526
14647	530
14647	1401
14647	1720
14647	1853
14647	2209
14647	1440
14647	1799
14647	2951
14647	410
14647	1047
14647	1600
14647	1680
14647	2498
14648	2166
14648	1345
14648	340
14648	351
14648	100
14648	2993
14648	141
14648	672
14648	1171
14648	3250
14649	2166
14649	1984
14649	867
14649	124
14649	3418
14650	2896
14650	1499
14650	3727
14650	1083
14650	1652
14650	1652
14650	3097
14650	1729
14650	1252
14650	1535
14650	1188
14650	2077
14650	4392
14650	2102
14650	4
14650	599
14650	2309
14650	299
14650	3896
14650	308
14650	311
14650	1747
14650	757
14650	849
14650	319
14650	1543
14650	1543
14650	1544
14650	940
14650	605
14650	73
14650	1837
14650	2312
14650	1710
14650	331
14650	858
14650	1843
14650	2048
14650	2092
14650	1848
14650	344
14650	1574
14650	862
14650	1688
14650	1712
14650	99
14650	3197
14650	356
14650	102
14650	3104
14650	363
14650	999
14650	1852
14650	2021
14650	2021
14650	2057
14650	109
14650	369
14650	2521
14650	1736
14650	380
14650	380
14650	2093
14650	3239
14650	3117
14650	2094
14650	1197
14650	390
14650	390
14650	701
14650	1594
14650	768
14650	769
14650	1992
14650	770
14650	1003
14650	2585
14650	2388
14650	1973
14650	1103
14650	398
14650	2317
14650	1726
14650	2572
14650	404
14650	1737
14650	3390
14650	3420
14650	501
14650	412
14650	413
14650	2380
14650	150
14650	421
14650	425
14650	1324
14650	2719
14650	435
14651	1860
14651	1244
14651	2177
14651	1259
14651	442
14652	2166
14652	2123
14652	1345
14652	1242
14652	1783
14652	1260
14653	2166
14653	60
14653	3695
14653	422
14653	3034
14653	903
14653	159
14654	1484
14654	2386
14654	2988
14654	1368
14654	3722
14654	1587
14654	2609
14654	300
14654	1839
14654	1210
14654	109
14654	111
14654	2292
14654	500
14654	2575
14655	2166
14655	3114
14655	294
14655	1165
14655	1619
14655	2593
14655	3651
14655	1843
14655	2184
14655	1845
14655	339
14655	1576
14655	2093
14655	3430
14655	698
14655	389
14655	770
14655	743
14655	1598
14655	2118
14655	1365
14655	1041
14656	2166
14656	2294
14656	3230
14656	869
14656	789
14656	1908
14656	2179
14656	160
14656	1601
14657	2166
14657	1499
14657	782
14657	2386
14657	837
14657	2563
14657	4105
14657	1724
14657	160
14657	160
14657	1915
14658	1613
14658	839
14658	1940
14658	684
14658	2666
14658	733
14658	298
14658	3230
14658	2789
14658	849
14658	2890
14658	2299
14658	1166
14658	2110
14658	342
14658	2926
14658	374
14658	1787
14658	703
14658	3034
14658	2459
14658	1106
14658	1564
14658	1335
14658	2590
14658	160
14658	1601
14659	3934
14659	1686
14659	4116
14659	1320
14659	1724
14659	1284
14659	3946
14659	2650
14659	1106
14660	2166
14660	1582
14660	2396
14660	1546
14660	869
14660	1550
14660	1492
14660	428
14660	3959
14660	1014
14661	221
14661	261
14661	478
14662	2166
14662	2896
14662	1730
14662	2469
14662	491
14662	1145
14662	898
14662	717
14663	2588
14663	2011
14663	2011
14663	2297
14663	2825
14663	2712
14663	350
14663	3208
14663	765
14663	1262
14664	248
14664	1320
14664	3200
14664	1631
14664	1156
14664	2530
14664	2531
14665	600
14665	2265
14665	1674
14665	347
14665	1144
14665	713
14665	166
14666	2166
14666	2220
14666	529
14666	1481
14666	1423
14666	124
14666	3354
14666	2378
14666	1650
14666	1650
14666	1995
14667	2166
14667	3696
14667	2518
14667	3475
14667	2367
14667	112
14667	3867
14667	1878
14667	2585
14668	224
14668	2461
14668	2196
14668	946
14668	380
14668	1724
14669	2166
14669	2791
14669	2748
14669	932
14669	320
14669	1193
14669	106
14669	1859
14669	2928
14669	2153
14669	1726
14670	3109
14670	2297
14670	1541
14670	1094
14670	3944
14670	3278
14670	2021
14670	3409
14671	2166
14671	1083
14671	261
14671	3322
14671	44
14671	284
14671	3115
14671	1986
14671	336
14671	1665
14671	562
14671	1738
14671	434
14671	1335
14672	2166
14672	824
14672	3521
14672	733
14672	3294
14672	71
14672	342
14672	2085
14672	1596
14672	1261
14672	432
14673	3223
14673	858
14673	1182
14673	2331
14673	769
14673	1015
14674	1026
14674	2825
14674	2267
14674	854
14674	3327
14674	1852
14674	769
14674	1949
14674	2344
14674	411
14674	424
14674	729
14674	164
14675	2166
14675	2440
14675	3633
14675	1523
14675	2861
14675	771
14675	1791
14676	2166
14676	932
14676	752
14676	1834
14676	1323
14676	2167
14677	2166
14677	2294
14677	839
14677	684
14677	2890
14677	1607
14677	1942
14677	1608
14677	3033
14677	3262
14677	442
14678	1588
14678	344
14678	1379
14678	1214
14678	1007
14678	562
14678	2073
14679	3025
14679	822
14679	1386
14679	283
14679	723
14679	3111
14679	2973
14679	3203
14679	1138
14679	203
14679	1712
14679	812
14679	1507
14679	2176
14679	403
14679	2719
14680	1477
